1.00000000000000000000e+00,8.10820872324744534865e+00
1.00500000000000011546e+00,7.59201036222920677687e+00
1.01000000000000000888e+00,7.10854351874303969083e+00
1.01500000000000012434e+00,6.66316730451252769996e+00
1.02000000000000001776e+00,6.25250524333512380792e+00
1.02499999999999991118e+00,5.87348978222677153838e+00
1.03000000000000002665e+00,5.52333541940599115350e+00
1.03499999999999992006e+00,5.19951359369162346979e+00
1.04000000000000003553e+00,4.89972932900019841895e+00
1.04499999999999992895e+00,4.62189968445991361534e+00
1.05000000000000004441e+00,4.36413398664787344217e+00
1.05499999999999993783e+00,4.12471575258716161017e+00
1.06000000000000005329e+00,3.90208624069147091973e+00
1.06499999999999994671e+00,3.69482949498372814645e+00
1.07000000000000006217e+00,3.50165880399091911102e+00
1.07499999999999995559e+00,3.32140443411144081765e+00
1.08000000000000007105e+00,3.15300255849125665719e+00
1.08499999999999996447e+00,2.99548525121159681106e+00
1.09000000000000007994e+00,2.84797147484794521688e+00
1.09499999999999997335e+00,2.70965894680095509273e+00
1.10000000000000008882e+00,2.57981682213525420622e+00
1.10499999999999998224e+00,2.45777909492363022537e+00
1.11000000000000009770e+00,2.34293866571370612562e+00
1.11499999999999999112e+00,2.23474199266583406498e+00
1.12000000000000010658e+00,2.13268428294816514423e+00
1.12500000000000000000e+00,2.03630515566139402850e+00
1.13000000000000011546e+00,1.94518474052077161573e+00
1.13500000000000000888e+00,1.85894015529026690459e+00
1.14000000000000012434e+00,1.77722233247210570362e+00
1.14500000000000001776e+00,1.69971314809608697871e+00
1.15000000000000013323e+00,1.62612282816157760479e+00
1.15500000000000002665e+00,1.55618759381139759590e+00
1.15999999999999992006e+00,1.48966752485161624264e+00
1.16500000000000003553e+00,1.42634460963654907673e+00
1.16999999999999992895e+00,1.36602096427493302500e+00
1.17500000000000004441e+00,1.30851719514631747998e+00
1.17999999999999993783e+00,1.25367089058589797901e+00
1.18500000000000005329e+00,1.20133522103411616300e+00
1.18999999999999994671e+00,1.15137763621683042459e+00
1.19500000000000006217e+00,1.10367864354371647551e+00
1.19999999999999995559e+00,1.05813065898926961239e+00
1.20500000000000007105e+00,1.01463691927902699419e+00
1.20999999999999996447e+00,9.73110449410320987873e-01
1.21500000000000007994e+00,9.33473078733985772715e-01
1.21999999999999997335e+00,8.95654502400555552200e-01
1.22500000000000008882e+00,8.59591385450986789074e-01
1.22999999999999998224e+00,8.25226508928209034899e-01
1.23500000000000009770e+00,7.92507958729063322068e-01
1.23999999999999999112e+00,7.61388358621269745186e-01
1.24500000000000010658e+00,7.31824150631536607392e-01
1.25000000000000000000e+00,7.03774925388454208885e-01
1.25500000000000011546e+00,6.77202806840741855510e-01
1.26000000000000000888e+00,6.52071893929693002789e-01
1.26500000000000012434e+00,6.28347763422449689941e-01
1.27000000000000001776e+00,6.05997035248266646690e-01
1.27500000000000013323e+00,5.84987003007164996227e-01
1.28000000000000002665e+00,5.65285328752949123299e-01
1.28499999999999992006e+00,5.46859802272909756304e-01
1.29000000000000003553e+00,5.29678161220790699737e-01
1.29499999999999992895e+00,5.13707969605302849914e-01
1.30000000000000004441e+00,4.98916548395839321017e-01
1.30499999999999993783e+00,4.85270953457508702478e-01
1.31000000000000005329e+00,4.72737992741232515570e-01
1.31499999999999994671e+00,4.61284276633129763923e-01
1.32000000000000006217e+00,4.50876292697313774127e-01
1.32499999999999995559e+00,4.41480498648380681459e-01
1.33000000000000007105e+00,4.33063425288276349079e-01
1.33499999999999996447e+00,4.25591784321317390116e-01
1.34000000000000007994e+00,4.19032574215424502562e-01
1.34499999999999997335e+00,4.13353180886340154654e-01
1.35000000000000008882e+00,4.08521468282284139217e-01
1.35499999999999998224e+00,4.04505857807492263944e-01
1.36000000000000009770e+00,4.01275393566475513385e-01
1.36499999999999999112e+00,3.98799794383670580533e-01
1.37000000000000010658e+00,3.97049491099197182642e-01
1.37500000000000000000e+00,3.95995651660673853023e-01
1.38000000000000011546e+00,3.95610193446662372629e-01
1.38500000000000000888e+00,3.95865786337255443073e-01
1.39000000000000012434e+00,3.96735846290454108320e-01
1.39500000000000001776e+00,3.98194523396708910390e-01
1.40000000000000013323e+00,4.00216683988478760803e-01
1.40500000000000002665e+00,4.02777890830326834593e-01
1.40999999999999992006e+00,4.05854380445216100792e-01
1.41500000000000003553e+00,4.09423041416777655499e-01
1.41999999999999992895e+00,4.13461392040108177692e-01
1.42500000000000004441e+00,4.17947560894680603116e-01
1.42999999999999993783e+00,4.22860268006671258245e-01
