1.00000000000000000000e+00,6.74567893288830067178e+00
1.00500000000000011546e+00,6.39295107894192504716e+00
1.01000000000000000888e+00,6.05870491759657348041e+00
1.01500000000000012434e+00,5.74631385078388845500e+00
1.02000000000000001776e+00,5.45416456611682320954e+00
1.02499999999999991118e+00,5.18076520756573888349e+00
1.03000000000000002665e+00,4.92473705504436765068e+00
1.03499999999999992006e+00,4.68480654751494363097e+00
1.04000000000000003553e+00,4.45979766132644428467e+00
1.04499999999999992895e+00,4.24862469177810542220e+00
1.05000000000000004441e+00,4.05028546348498075247e+00
1.05499999999999993783e+00,3.86385496374012493703e+00
1.06000000000000005329e+00,3.68847941065589290943e+00
1.06499999999999994671e+00,3.52337072948006202466e+00
1.07000000000000006217e+00,3.36780143820563360180e+00
1.07499999999999995559e+00,3.22109990799326562083e+00
1.08000000000000007105e+00,3.08264599342741529853e+00
1.08499999999999996447e+00,2.95186699645676764447e+00
1.09000000000000007994e+00,2.82823395613912165203e+00
1.09499999999999997335e+00,2.71125822944351391186e+00
1.10000000000000008882e+00,2.60048835425531876808e+00
1.10499999999999998224e+00,2.49550716266966743362e+00
1.11000000000000009770e+00,2.39592913579796640278e+00
1.11499999999999999112e+00,2.30139797154630088016e+00
1.12000000000000010658e+00,2.21158435718688561877e+00
1.12500000000000000000e+00,2.12618392162587799277e+00
1.13000000000000011546e+00,2.04491535998627105286e+00
1.13500000000000000888e+00,1.96751870868518663471e+00
1.14000000000000012434e+00,1.89375376445584442386e+00
1.14500000000000001776e+00,1.82339862850010381301e+00
1.15000000000000013323e+00,1.75624837000481481830e+00
1.15500000000000002665e+00,1.69211379291625751975e+00
1.15999999999999992006e+00,1.63082030091629492929e+00
1.16500000000000003553e+00,1.57220684692233692026e+00
1.16999999999999992895e+00,1.51612496269579444252e+00
1.17500000000000004441e+00,1.46243785706310047701e+00
1.17999999999999993783e+00,1.41101957892932894367e+00
1.18500000000000005329e+00,1.36175423557057362345e+00
1.18999999999999994671e+00,1.31453526295925415823e+00
1.19500000000000006217e+00,1.26926474042990089508e+00
1.19999999999999995559e+00,1.22585274701673929698e+00
1.20500000000000007105e+00,1.18421675346332300194e+00
1.20999999999999996447e+00,1.14428104782441542042e+00
1.21500000000000007994e+00,1.10597619023541371419e+00
1.21999999999999997335e+00,1.06923849536513260183e+00
1.22500000000000008882e+00,1.03400953957844010667e+00
1.22999999999999998224e+00,1.00023569189818894998e+00
1.23500000000000009770e+00,9.67867667089234884337e-01
1.23999999999999999112e+00,9.36860100461983646980e-01
1.24500000000000010658e+00,9.07171143816031588791e-01
1.25000000000000000000e+00,8.78762082504695674068e-01
1.25500000000000011546e+00,8.51596973886562524925e-01
1.26000000000000000888e+00,8.25642307348226855979e-01
1.26500000000000012434e+00,8.00866686715664632956e-01
1.27000000000000001776e+00,7.77240535217895933684e-01
1.27500000000000013323e+00,7.54735824055199011617e-01
1.28000000000000002665e+00,7.33325824480296040164e-01
1.28499999999999992006e+00,7.12984884380808092708e-01
1.29000000000000003553e+00,6.93688228805962481260e-01
1.29499999999999992895e+00,6.75411785118614105272e-01
1.30000000000000004441e+00,6.58132031607327250278e-01
1.30499999999999993783e+00,6.41825869784713343158e-01
1.31000000000000005329e+00,6.26470518548622901100e-01
1.31499999999999994671e+00,6.12043429942538907973e-01
1.32000000000000006217e+00,5.98522224090052956669e-01
1.32499999999999995559e+00,5.85884642629839635930e-01
1.33000000000000007105e+00,5.74108517770475446085e-01
1.33499999999999996447e+00,5.63171756048186367138e-01
1.34000000000000007994e+00,5.53052333658006878281e-01
1.34499999999999997335e+00,5.43728302414351438721e-01
1.35000000000000008882e+00,5.35177803182274702820e-01
1.35499999999999998224e+00,5.27379086023836762820e-01
1.36000000000000009770e+00,5.20310534064862606485e-01
1.36499999999999999112e+00,5.13950690693043554802e-01
1.37000000000000010658e+00,5.08278287387827210075e-01
1.37500000000000000000e+00,5.03272272270737563993e-01
1.38000000000000011546e+00,4.98911837029769433816e-01
1.38500000000000000888e+00,4.95176442824769136308e-01
1.39000000000000012434e+00,4.92045843164752250143e-01
1.39500000000000001776e+00,4.89500104857227114064e-01
1.40000000000000013323e+00,4.87519625287997859786e-01
1.40500000000000002665e+00,4.86085147557082986047e-01
1.40999999999999992006e+00,4.85177771892452813773e-01
1.41500000000000003553e+00,4.84778965201953682129e-01
1.41999999999999992895e+00,4.84870567236544369738e-01
1.42500000000000004441e+00,4.85434795470703839282e-01
1.42999999999999993783e+00,4.86454247120127136750e-01
1.43500000000000005329e+00,4.87911900571755319245e-01
1.43999999999999994671e+00,4.89791114511477443383e-01
1.44500000000000006217e+00,4.92075627142440963357e-01
1.44999999999999995559e+00,4.94749553586173951292e-01
1.45500000000000007105e+00,4.97797383949034000228e-01
1.45999999999999996447e+00,5.01203979920597064712e-01
1.46500000000000007994e+00,5.04954572471922991106e-01
1.46999999999999997335e+00,5.09034758279561572181e-01
1.47500000000000008882e+00,5.13430497539610897206e-01
1.47999999999999998224e+00,5.18128110556345999882e-01
1.48500000000000009770e+00,5.23114275890160573823e-01
1.48999999999999999112e+00,5.28376027211840848530e-01
1.49500000000000010658e+00,5.33900751796352324163e-01
1.50000000000000000000e+00,5.39676187572345922305e-01
1.50500000000000011546e+00,5.45690421840824058108e-01
1.51000000000000000888e+00,5.51931888350309707292e-01
1.51500000000000012434e+00,5.58389366051550206649e-01
1.52000000000000001776e+00,5.65051975988814403351e-01
1.52500000000000013323e+00,5.71909179889974916833e-01
1.53000000000000002665e+00,5.78950776672613520724e-01
1.53500000000000014211e+00,5.86166900693386727639e-01
1.54000000000000003553e+00,5.93548017703966479530e-01
1.54499999999999992895e+00,6.01084922632539875309e-01
1.55000000000000004441e+00,6.08768734878242900876e-01
1.55499999999999993783e+00,6.16590895553990270272e-01
1.56000000000000005329e+00,6.24543162063481482882e-01
1.56499999999999994671e+00,6.32617604792074406106e-01
1.57000000000000006217e+00,6.40806600963296890683e-01
1.57499999999999995559e+00,6.49102830813038989000e-01
1.58000000000000007105e+00,6.57499270764087428986e-01
1.58499999999999996447e+00,6.65989189158764816057e-01
1.59000000000000007994e+00,6.74566138821950711524e-01
1.59499999999999997335e+00,6.83223952453722693789e-01
1.60000000000000008882e+00,6.91956734669605388888e-01
1.60499999999999998224e+00,7.00758857171999038904e-01
1.61000000000000009770e+00,7.09624950365922990692e-01
1.61499999999999999112e+00,7.18549898433950229304e-01
1.62000000000000010658e+00,7.27528830624441513741e-01
1.62500000000000000000e+00,7.36557116355029850574e-01
1.63000000000000011546e+00,7.45630356264102234221e-01
1.63500000000000000888e+00,7.54744377461063820078e-01
1.64000000000000012434e+00,7.63895224418823071133e-01
1.64500000000000001776e+00,7.73079154480741825850e-01
1.65000000000000013323e+00,7.82292628657586641694e-01
1.65500000000000002665e+00,7.91532307489307918047e-01
1.66000000000000014211e+00,8.00795041792026762728e-01
1.66500000000000003553e+00,8.10077868962602365421e-01
1.66999999999999992895e+00,8.19378003704472224200e-01
1.67500000000000004441e+00,8.28692834851824544629e-01
1.67999999999999993783e+00,8.38019916084493665664e-01
1.68500000000000005329e+00,8.47356963340858193590e-01
1.68999999999999994671e+00,8.56701845515622673055e-01
1.69500000000000006217e+00,8.66052582523284097960e-01
1.69999999999999995559e+00,8.75407335954905940767e-01
1.70500000000000007105e+00,8.84764407851163614538e-01
1.70999999999999996447e+00,8.94122231278766554929e-01
1.71500000000000007994e+00,9.03479369870425763622e-01
1.71999999999999997335e+00,9.12834508264387722853e-01
1.72500000000000008882e+00,9.22186452472069317920e-01
1.72999999999999998224e+00,9.31534120108484353651e-01
1.73500000000000009770e+00,9.40876541653481890393e-01
1.73999999999999999112e+00,9.50212850382328610976e-01
1.74500000000000010658e+00,9.59542284597485473085e-01
1.75000000000000000000e+00,9.68864177150146943518e-01
1.75500000000000011546e+00,9.78177958733289498738e-01
1.76000000000000000888e+00,9.87483146861779070846e-01
1.76500000000000012434e+00,9.96779350338469427584e-01
1.77000000000000001776e+00,1.00606625753495260156e+00
1.77500000000000013323e+00,1.01534364216834882555e+00
1.78000000000000002665e+00,1.02461135069142628140e+00
1.78500000000000014211e+00,1.03386930955373679275e+00
1.79000000000000003553e+00,1.04311751146999909245e+00
1.79499999999999992895e+00,1.05235602438426156802e+00
1.80000000000000004441e+00,1.06158497633224113699e+00
1.80499999999999993783e+00,1.07080456638833299010e+00
1.81000000000000005329e+00,1.08001504777027879101e+00
1.81499999999999994671e+00,1.08921674112757660424e+00
1.82000000000000006217e+00,1.09841001544538041657e+00
1.82499999999999995559e+00,1.10759530414024687239e+00
1.83000000000000007105e+00,1.11677308319903456635e+00
1.83499999999999996447e+00,1.12594389069137523762e+00
1.84000000000000007994e+00,1.13510830141117646797e+00
1.84499999999999997335e+00,1.14426695061504446471e+00
1.85000000000000008882e+00,1.15342050420171782221e+00
1.85499999999999998224e+00,1.16256968776401192756e+00
1.86000000000000009770e+00,1.17171525100905293826e+00
1.86499999999999999112e+00,1.18085800361256576529e+00
1.87000000000000010658e+00,1.18999877210195803556e+00
1.87500000000000000000e+00,1.19913844458861906794e+00
1.88000000000000011546e+00,1.20827791761741298870e+00
1.88500000000000000888e+00,1.21741815274007070258e+00
1.89000000000000012434e+00,1.22656010973589735258e+00
1.89500000000000001776e+00,1.23570481936777620824e+00
1.90000000000000013323e+00,1.24485329763587793117e+00
1.90500000000000002665e+00,1.25400664128382688389e+00
1.91000000000000014211e+00,1.26316591487900575785e+00
1.91500000000000003553e+00,1.27233227938105564192e+00
1.91999999999999992895e+00,1.28150683889202388066e+00
1.92500000000000004441e+00,1.29069081923515760479e+00
1.92999999999999993783e+00,1.29988535218782574887e+00
1.93500000000000005329e+00,1.30909173352740682006e+00
1.93999999999999994671e+00,1.31831110489220293402e+00
1.94500000000000006217e+00,1.32754484625874580317e+00
1.94999999999999995559e+00,1.33679407781378190023e+00
1.95500000000000007105e+00,1.34606029938556570613e+00
1.95999999999999996447e+00,1.35534454393972825237e+00
1.96500000000000007994e+00,1.36464852553939097746e+00
1.96999999999999997335e+00,1.37397301901187907092e+00
1.97500000000000008882e+00,1.38332024928737640224e+00
1.97999999999999998224e+00,1.39269013708365907434e+00
1.98500000000000009770e+00,1.40208672472949702481e+00
1.98999999999999999112e+00,1.41150560860882245962e+00
1.99500000000000010658e+00,1.42096507522549941882e+00
2.00000000000000000000e+00,1.43036242992722772982e+00
2.00499999999999989342e+00,1.43805442992966536764e+00
2.01000000000000023093e+00,1.44256344052171936454e+00
2.01500000000000012434e+00,1.44411511846247897495e+00
2.02000000000000001776e+00,1.44303892350030293912e+00
2.02499999999999991118e+00,1.43961562527894026964e+00
2.03000000000000024869e+00,1.43411126546506073609e+00
2.03500000000000014211e+00,1.42676559813688985656e+00
2.04000000000000003553e+00,1.41780006145184644950e+00
2.04499999999999992895e+00,1.40741533867302082150e+00
2.04999999999999982236e+00,1.39579512739668221144e+00
2.05500000000000015987e+00,1.38310582219101219081e+00
2.06000000000000005329e+00,1.36949893581308623780e+00
2.06499999999999994671e+00,1.35511146922728586972e+00
2.06999999999999984013e+00,1.34006770595559610015e+00
2.07500000000000017764e+00,1.32447981216401600157e+00
2.08000000000000007105e+00,1.30844925397301081738e+00
2.08499999999999996447e+00,1.29206744654509941839e+00
2.08999999999999985789e+00,1.27541690373792571123e+00
2.09500000000000019540e+00,1.25857185784557756847e+00
2.10000000000000008882e+00,1.24159920101820286931e+00
2.10499999999999998224e+00,1.22455904251578440167e+00
2.10999999999999987566e+00,1.20750548083411390898e+00
2.11500000000000021316e+00,1.19048708717442108806e+00
2.12000000000000010658e+00,1.17354753738288852816e+00
2.12500000000000000000e+00,1.15672602126030232839e+00
2.12999999999999989342e+00,1.14005775774220352581e+00
2.13500000000000023093e+00,1.12357433500411141303e+00
2.14000000000000012434e+00,1.10730412839001313152e+00
2.14500000000000001776e+00,1.09127257860925030997e+00
2.14999999999999991118e+00,1.07550252886595343327e+00
2.15500000000000024869e+00,1.06001444916352616232e+00
2.16000000000000014211e+00,1.04482670655053211384e+00
2.16500000000000003553e+00,1.02995574341678386432e+00
2.16999999999999992895e+00,1.01541629262071175788e+00
2.17500000000000026645e+00,1.00122151710937856706e+00
2.18000000000000015987e+00,9.87383179862653004299e-01
2.18500000000000005329e+00,9.73911751448493845373e-01
2.18999999999999994671e+00,9.60816543173770520880e-01
2.19499999999999984013e+00,9.48105788427300089083e-01
2.20000000000000017764e+00,9.35786746126314072924e-01
2.20500000000000007105e+00,9.23865760974563299257e-01
2.20999999999999996447e+00,9.12348343204461786904e-01
2.21499999999999985789e+00,9.01239212210533269243e-01
2.22000000000000019540e+00,8.90542357669679596199e-01
2.22500000000000008882e+00,8.80261070410063184433e-01
2.22999999999999998224e+00,8.70397989213972156364e-01
2.23499999999999987566e+00,8.60955122238393544265e-01
2.24000000000000021316e+00,8.51933883130750135848e-01
2.24500000000000010658e+00,8.43335105822000441478e-01
2.25000000000000000000e+00,8.35159072991709106049e-01
2.25499999999999989342e+00,8.27405526592304929601e-01
2.26000000000000023093e+00,8.20073691162188311843e-01
2.26500000000000012434e+00,8.13162282005917891325e-01
2.27000000000000001776e+00,8.06669525362467720875e-01
2.27499999999999991118e+00,8.00593165753038404908e-01
2.28000000000000024869e+00,7.94930484555876226693e-01
2.28500000000000014211e+00,7.89678307645795607428e-01
2.29000000000000003553e+00,7.84833023510435490167e-01
2.29499999999999992895e+00,7.80390591945041789401e-01
2.30000000000000026645e+00,7.76346562468083867259e-01
2.30500000000000015987e+00,7.72696084512995318150e-01
2.31000000000000005329e+00,7.69433926573981796793e-01
2.31499999999999994671e+00,7.66554488058288518992e-01
2.31999999999999984013e+00,7.64051819318816161086e-01
2.32500000000000017764e+00,7.61919635107044856959e-01
2.33000000000000007105e+00,7.60151335436282993285e-01
2.33499999999999996447e+00,7.58740020407213444642e-01
2.33999999999999985789e+00,7.57678511691902256686e-01
2.34500000000000019540e+00,7.56959368394841680683e-01
2.35000000000000008882e+00,7.56574908854257044410e-01
2.35499999999999998224e+00,7.56517227143673531842e-01
2.35999999999999987566e+00,7.56778214843226937347e-01
2.36500000000000021316e+00,7.57349577776034843524e-01
2.37000000000000010658e+00,7.58222857402240935087e-01
2.37500000000000000000e+00,7.59389447406904061211e-01
2.37999999999999989342e+00,7.60840614398462622425e-01
2.38500000000000023093e+00,7.62567514012989056127e-01
2.39000000000000012434e+00,7.64561210649044920018e-01
2.39500000000000001776e+00,7.66812692812655183339e-01
2.39999999999999991118e+00,7.69312891678316401745e-01
2.40500000000000024869e+00,7.72052695464609084475e-01
2.41000000000000014211e+00,7.75022966672037294522e-01
2.41500000000000003553e+00,7.78214555340417613039e-01
2.41999999999999992895e+00,7.81618314868935737394e-01
2.42500000000000026645e+00,7.85225114062689910632e-01
2.43000000000000015987e+00,7.89025851489287610718e-01
2.43500000000000005329e+00,7.93011466267379283579e-01
2.43999999999999994671e+00,7.97172950952310110928e-01
2.44499999999999984013e+00,8.01501361057424421830e-01
2.45000000000000017764e+00,8.05987826492567283054e-01
2.45500000000000007105e+00,8.10623559836421536673e-01
2.45999999999999996447e+00,8.15399866373369919259e-01
2.46499999999999985789e+00,8.20308151157114640029e-01
2.47000000000000019540e+00,8.25339927708648612992e-01
2.47500000000000008882e+00,8.30486823925731143525e-01
2.47999999999999998224e+00,8.35740589515196918846e-01
2.48499999999999987566e+00,8.41093100814550798106e-01
2.49000000000000021316e+00,8.46536367040472859102e-01
2.49500000000000010658e+00,8.52062534095290091685e-01
2.50000000000000000000e+00,8.57663889717550365077e-01
2.50499999999999989342e+00,8.63332866351897321167e-01
2.51000000000000023093e+00,8.69062045291311480177e-01
2.51500000000000012434e+00,8.74844158690811779522e-01
2.52000000000000001776e+00,8.80672092791115690424e-01
2.52499999999999991118e+00,8.86538889158629439535e-01
2.53000000000000024869e+00,8.92437747080770615860e-01
2.53500000000000014211e+00,8.98362024113415591486e-01
2.54000000000000003553e+00,9.04305237735460343274e-01
2.54499999999999992895e+00,9.10261065284078463300e-01
2.55000000000000026645e+00,9.16223344954051333033e-01
2.55500000000000015987e+00,9.22186075197342303156e-01
2.56000000000000005329e+00,9.28143415147779426988e-01
2.56499999999999994671e+00,9.34089683558384065165e-01
2.56999999999999984013e+00,9.40019358727971487966e-01
2.57500000000000017764e+00,9.45927077043910546905e-01
2.58000000000000007105e+00,9.51807632480644261186e-01
2.58499999999999996447e+00,9.57655974810976973188e-01
2.58999999999999985789e+00,9.63467208741287661766e-01
2.59500000000000019540e+00,9.69236591847598472071e-01
2.60000000000000008882e+00,9.74959533404915479338e-01
2.60499999999999998224e+00,9.80631592099115545480e-01
2.60999999999999987566e+00,9.86248474602267499733e-01
2.61500000000000021316e+00,9.91806033104329354266e-01
2.62000000000000010658e+00,9.97300263679021359309e-01
2.62500000000000000000e+00,1.00272730367428319909e+00
2.62999999999999989342e+00,1.00808342990809851614e+00
2.63500000000000023093e+00,1.01336505595012504877e+00
2.64000000000000012434e+00,1.01856873018028037947e+00
2.64500000000000001776e+00,1.02369113298968694714e+00
2.64999999999999991118e+00,1.02872907473056951488e+00
2.65500000000000024869e+00,1.03367949285907090307e+00
2.66000000000000014211e+00,1.03853944979948487060e+00
2.66500000000000003553e+00,1.04330613004829464430e+00
2.66999999999999992895e+00,1.04797683797264751249e+00
2.67500000000000026645e+00,1.05254899489050690597e+00
2.68000000000000015987e+00,1.05702013681890760743e+00
2.68500000000000005329e+00,1.06138791154303624431e+00
2.68999999999999994671e+00,1.06565007632782604574e+00
2.69499999999999984013e+00,1.06980449498539620379e+00
2.70000000000000017764e+00,1.07384913556025507475e+00
2.70500000000000007105e+00,1.07778206740346127468e+00
2.70999999999999996447e+00,1.08160145884070635347e+00
2.71499999999999985789e+00,1.08530557425908447122e+00
2.72000000000000019540e+00,1.08889277176491772181e+00
2.72500000000000008882e+00,1.09236150028874967610e+00
2.72999999999999998224e+00,1.09571029723953738966e+00
2.73499999999999987566e+00,1.09893778563169819407e+00
2.74000000000000021316e+00,1.10204267174052228384e+00
2.74500000000000010658e+00,1.10502374225539679031e+00
2.75000000000000000000e+00,1.10787986194158438735e+00
2.75499999999999989342e+00,1.11060997082241685874e+00
2.76000000000000023093e+00,1.11321308185123069023e+00
2.76500000000000012434e+00,1.11568827812596982341e+00
2.77000000000000001776e+00,1.11803471057568160063e+00
2.77499999999999991118e+00,1.12025159520989636697e+00
2.78000000000000024869e+00,1.12233821082295648353e+00
2.78500000000000014211e+00,1.12429389628136999768e+00
2.79000000000000003553e+00,1.12611804825001038388e+00
2.79499999999999992895e+00,1.12781011851967560844e+00
2.80000000000000026645e+00,1.12936961175815486769e+00
2.80500000000000015987e+00,1.13079608288111033154e+00
2.81000000000000005329e+00,1.13208913483179252069e+00
2.81499999999999994671e+00,1.13324841599741810150e+00
2.81999999999999984013e+00,1.13427361802025528092e+00
2.82500000000000017764e+00,1.13516447326253144823e+00
2.83000000000000007105e+00,1.13592075265235914472e+00
2.83499999999999996447e+00,1.13654226319920748089e+00
2.83999999999999985789e+00,1.13702884587700348007e+00
2.84500000000000019540e+00,1.13738037319301632522e+00
2.85000000000000008882e+00,1.13759674711111058443e+00
2.85499999999999998224e+00,1.13767789667584251490e+00
2.85999999999999987566e+00,1.13762377597758823633e+00
2.86500000000000021316e+00,1.13743436183441981591e+00
2.87000000000000010658e+00,1.13710965180133682928e+00
2.87500000000000000000e+00,1.13664966191141747487e+00
2.87999999999999989342e+00,1.13605442472996598369e+00
2.88500000000000023093e+00,1.13532398715723026328e+00
2.89000000000000012434e+00,1.13445840852856427716e+00
2.89500000000000001776e+00,1.13345775848003649244e+00
2.89999999999999991118e+00,1.13232211509399460780e+00
2.90500000000000024869e+00,1.13105156282992291850e+00
2.91000000000000014211e+00,1.12964619071463068245e+00
2.91500000000000003553e+00,1.12810609034022735209e+00
2.91999999999999992895e+00,1.12643135409568007077e+00
2.92500000000000026645e+00,1.12462207323575547058e+00
2.93000000000000015987e+00,1.12267833614912371232e+00
2.93500000000000005329e+00,1.12060022650354107476e+00
2.93999999999999994671e+00,1.11838782154038041128e+00
2.94499999999999984013e+00,1.11604119030743831331e+00
2.95000000000000017764e+00,1.11356039196191392016e+00
2.95500000000000007105e+00,1.11094547411343880228e+00
2.95999999999999996447e+00,1.10819647109649643824e+00
2.96499999999999985789e+00,1.10531340247867349014e+00
2.97000000000000019540e+00,1.10229627120975237631e+00
2.97500000000000008882e+00,1.09914506244626686282e+00
2.97999999999999998224e+00,1.09585974129548624489e+00
2.98499999999999987566e+00,1.09244025250382525982e+00
2.99000000000000021316e+00,1.08888651656795953926e+00
2.99500000000000010658e+00,1.08519843356111644894e+00
3.00000000000000000000e+00,1.08137586545954667017e+00
3.00499999999999989342e+00,1.07741876864743346687e+00
3.01000000000000023093e+00,1.07332829056753720209e+00
3.01500000000000012434e+00,1.06910770351438011438e+00
3.02000000000000001776e+00,1.06476220855506631402e+00
3.02499999999999991118e+00,1.06029860449389490284e+00
3.03000000000000024869e+00,1.05572501269784346789e+00
3.03500000000000014211e+00,1.05105062350024502926e+00
3.04000000000000003553e+00,1.04628547476492639312e+00
3.04499999999999992895e+00,1.04144025393019434844e+00
3.05000000000000026645e+00,1.03652612538947752618e+00
3.05500000000000015987e+00,1.03155457855163956715e+00
3.06000000000000005329e+00,1.02653729648564917554e+00
3.06499999999999994671e+00,1.02148604184142222095e+00
3.07000000000000028422e+00,1.01641255938419927674e+00
3.07500000000000017764e+00,1.01132849252780676608e+00
3.08000000000000007105e+00,1.00624531308397058282e+00
3.08499999999999996447e+00,1.00117426208332926940e+00
3.08999999999999985789e+00,9.96126300937918429668e-01
3.09500000000000019540e+00,9.91112071166573627146e-01
3.10000000000000008882e+00,9.86141862074783270842e-01
3.10499999999999998224e+00,9.81225584912850390396e-01
3.10999999999999987566e+00,9.76372753045065655542e-01
3.11500000000000021316e+00,9.71592466905958795920e-01
3.12000000000000010658e+00,9.66893403415600927175e-01
3.12500000000000000000e+00,9.62283808841363219599e-01
3.12999999999999989342e+00,9.57771494902787789982e-01
3.13500000000000023093e+00,9.53363837280984616207e-01
3.14000000000000012434e+00,9.49067776436777643667e-01
3.14500000000000001776e+00,9.44889820042265515809e-01
3.14999999999999991118e+00,9.40836047017848842167e-01
3.15500000000000024869e+00,9.36912112594507018315e-01
3.16000000000000014211e+00,9.33123254464374385364e-01
3.16500000000000003553e+00,9.29474299532366377008e-01
3.16999999999999992895e+00,9.25969671386157822113e-01
3.17500000000000026645e+00,9.22613398070078805091e-01
3.18000000000000015987e+00,9.19409120321781125895e-01
3.18500000000000005329e+00,9.16360099915084935773e-01
3.18999999999999994671e+00,9.13469228297090651836e-01
3.19500000000000028422e+00,9.10739035206916014431e-01
3.20000000000000017764e+00,9.08171697484930984245e-01
3.20500000000000007105e+00,9.05769047794192427858e-01
3.20999999999999996447e+00,9.03532583475233019854e-01
3.21499999999999985789e+00,9.01463475280903425713e-01
3.22000000000000019540e+00,8.99562576219563592161e-01
3.22500000000000008882e+00,8.97830430272494872668e-01
3.22999999999999998224e+00,8.96267281215308520004e-01
3.23499999999999987566e+00,8.94873081322179908526e-01
3.24000000000000021316e+00,8.93647500181411924558e-01
3.24500000000000010658e+00,8.92589933410922853341e-01
