1.00000000000000000000e+00,2.26021937761013802515e+00
1.00500000000000011546e+00,2.23456445638014455923e+00
1.01000000000000000888e+00,2.20920906593716903643e+00
1.01500000000000012434e+00,2.18423027512799450278e+00
1.02000000000000001776e+00,2.15962289029361542703e+00
1.02499999999999991118e+00,2.13538175736678548233e+00
1.03000000000000002665e+00,2.11150176547558121598e+00
1.03499999999999992006e+00,2.08797785039808747598e+00
1.04000000000000003553e+00,2.06480499770296122009e+00
1.04499999999999992895e+00,2.04197824556188889389e+00
1.05000000000000004441e+00,2.01949268736664366841e+00
1.05499999999999993783e+00,1.99734347400945622120e+00
1.06000000000000005329e+00,1.97552581601607180062e+00
1.06499999999999994671e+00,1.95403498536164210719e+00
1.07000000000000006217e+00,1.93286631716862578045e+00
1.07499999999999995559e+00,1.91201521111302685796e+00
1.08000000000000007105e+00,1.89147713273421724800e+00
1.08499999999999996447e+00,1.87124761447925003210e+00
1.09000000000000007994e+00,1.85132225666802541220e+00
1.09499999999999997335e+00,1.83169672821794571327e+00
1.10000000000000008882e+00,1.81236676730377310740e+00
1.10499999999999998224e+00,1.79332818180041564382e+00
1.11000000000000009770e+00,1.77457684967304363255e+00
1.11499999999999999112e+00,1.75610871917175792589e+00
1.12000000000000010658e+00,1.73791980898390696630e+00
1.12500000000000000000e+00,1.72000620821093064272e+00
1.13000000000000011546e+00,1.70236407631164521348e+00
1.13500000000000000888e+00,1.68498964288834862657e+00
1.14000000000000012434e+00,1.66787920744685980168e+00
1.14500000000000001776e+00,1.65102913901623749027e+00
1.15000000000000013323e+00,1.63443587574879289903e+00
1.15500000000000002665e+00,1.61809592439522731411e+00
1.15999999999999992006e+00,1.60200585976543408151e+00
1.16500000000000003553e+00,1.58616232407870949572e+00
1.16999999999999992895e+00,1.57056202630413022092e+00
1.17500000000000004441e+00,1.55520174140346734148e+00
1.17999999999999993783e+00,1.54007830956801994304e+00
1.18500000000000005329e+00,1.52518863537018245502e+00
1.18999999999999994671e+00,1.51052968691203104434e+00
1.19500000000000006217e+00,1.49609849489989876759e+00
1.19999999999999995559e+00,1.48189215171849442143e+00
1.20500000000000007105e+00,1.46790781044154972079e+00
1.20999999999999996447e+00,1.45414268384402189938e+00
1.21500000000000007994e+00,1.44059404336061325225e+00
1.21999999999999997335e+00,1.42725921804741506804e+00
1.22500000000000008882e+00,1.41413559349909956353e+00
1.22999999999999998224e+00,1.40122061077041148991e+00
1.23500000000000009770e+00,1.38851176526183284210e+00
1.23999999999999999112e+00,1.37600660561037124729e+00
1.24500000000000010658e+00,1.36370273255272422830e+00
1.25000000000000000000e+00,1.35159779779406785671e+00
1.25500000000000011546e+00,1.33968950285693844116e+00
1.26000000000000000888e+00,1.32797559793595043587e+00
1.26500000000000012434e+00,1.31645388073999924927e+00
1.27000000000000001776e+00,1.30512219534023676815e+00
1.27500000000000013323e+00,1.29397843101253018361e+00
1.28000000000000002665e+00,1.28302052108537489872e+00
1.28499999999999992006e+00,1.27224644178903467662e+00
1.29000000000000003553e+00,1.26165421110957520767e+00
1.29499999999999992895e+00,1.25124188765053467876e+00
1.30000000000000004441e+00,1.24100756949868884504e+00
1.30499999999999993783e+00,1.23094939310366857654e+00
1.31000000000000005329e+00,1.22106553216062962974e+00
1.31499999999999994671e+00,1.21135419651271458719e+00
1.32000000000000006217e+00,1.20181363105527783119e+00
1.32499999999999995559e+00,1.19244211466569494107e+00
1.33000000000000007105e+00,1.18323795913339724351e+00
1.33499999999999996447e+00,1.17419950812104101345e+00
1.34000000000000007994e+00,1.16532513612410948411e+00
1.34499999999999997335e+00,1.15661324746708560340e+00
1.35000000000000008882e+00,1.14806227529599991222e+00
1.35499999999999998224e+00,1.13967068061277942981e+00
1.36000000000000009770e+00,1.13143695130363441947e+00
1.36499999999999999112e+00,1.12335960121439937254e+00
1.37000000000000010658e+00,1.11543716921728996994e+00
1.37500000000000000000e+00,1.10766821832958894944e+00
1.38000000000000011546e+00,1.10005133482082340102e+00
1.38500000000000000888e+00,1.09258512737681190430e+00
1.39000000000000012434e+00,1.08526822624895924463e+00
1.39500000000000001776e+00,1.07809928246522446216e+00
1.40000000000000013323e+00,1.07107696702276955492e+00
1.40500000000000002665e+00,1.06419997014708633820e+00
1.40999999999999992006e+00,1.05746700052889086585e+00
1.41500000000000003553e+00,1.05087678463221712022e+00
1.41999999999999992895e+00,1.04442806597601078877e+00
1.42500000000000004441e+00,1.03811960449169293774e+00
