1.00000000000000000000e+00,1.00000000002499955798e+00
1.00500000000000011546e+00,1.00000000002477529293e+00
1.01000000000000000888e+00,1.00000000002455147197e+00
1.01500000000000012434e+00,1.00000000002432853918e+00
1.02000000000000001776e+00,1.00000000002410605049e+00
1.02499999999999991118e+00,1.00000000002388444997e+00
1.03000000000000002665e+00,1.00000000002366373764e+00
1.03499999999999992006e+00,1.00000000002344346939e+00
1.04000000000000003553e+00,1.00000000002322431136e+00
1.04499999999999992895e+00,1.00000000002300581947e+00
1.05000000000000004441e+00,1.00000000002278799371e+00
1.05499999999999993783e+00,1.00000000002257127818e+00
1.06000000000000005329e+00,1.00000000002235500673e+00
1.06499999999999994671e+00,1.00000000002213962347e+00
1.07000000000000006217e+00,1.00000000002192512838e+00
1.07499999999999995559e+00,1.00000000002171152147e+00
1.08000000000000007105e+00,1.00000000002149835865e+00
1.08499999999999996447e+00,1.00000000002128652810e+00
1.09000000000000007994e+00,1.00000000002107514163e+00
1.09499999999999997335e+00,1.00000000002086464335e+00
1.10000000000000008882e+00,1.00000000002065503324e+00
1.10499999999999998224e+00,1.00000000002044631131e+00
1.11000000000000009770e+00,1.00000000002023803347e+00
1.11499999999999999112e+00,1.00000000002003108790e+00
1.12000000000000010658e+00,1.00000000001982458642e+00
1.12500000000000000000e+00,1.00000000001961919516e+00
1.13000000000000011546e+00,1.00000000001941469208e+00
1.13500000000000000888e+00,1.00000000001921063308e+00
1.14000000000000012434e+00,1.00000000001900768432e+00
1.14500000000000001776e+00,1.00000000001880562372e+00
1.15000000000000013323e+00,1.00000000001860422927e+00
1.15500000000000002665e+00,1.00000000001840394503e+00
1.15999999999999992006e+00,1.00000000001820454898e+00
1.16500000000000003553e+00,1.00000000001800581906e+00
1.16999999999999992895e+00,1.00000000001780797731e+00
1.17500000000000004441e+00,1.00000000001761124580e+00
1.17999999999999993783e+00,1.00000000001741495836e+00
1.18500000000000005329e+00,1.00000000001722000320e+00
1.18999999999999994671e+00,1.00000000001702593622e+00
1.19500000000000006217e+00,1.00000000001683231332e+00
1.19999999999999995559e+00,1.00000000001664002269e+00
1.20500000000000007105e+00,1.00000000001644839820e+00
1.20999999999999996447e+00,1.00000000001625766188e+00
1.21500000000000007994e+00,1.00000000001606803579e+00
1.21999999999999997335e+00,1.00000000001587929788e+00
1.22500000000000008882e+00,1.00000000001569122610e+00
1.22999999999999998224e+00,1.00000000001550426454e+00
1.23500000000000009770e+00,1.00000000001531819116e+00
1.23999999999999999112e+00,1.00000000001513322800e+00
1.24500000000000010658e+00,1.00000000001494893098e+00
1.25000000000000000000e+00,1.00000000001476552214e+00
1.25500000000000011546e+00,1.00000000001458344556e+00
1.26000000000000000888e+00,1.00000000001440181308e+00
1.26500000000000012434e+00,1.00000000001422151286e+00
1.27000000000000001776e+00,1.00000000001404187877e+00
1.27500000000000013323e+00,1.00000000001386335491e+00
1.28000000000000002665e+00,1.00000000001368571922e+00
1.28499999999999992006e+00,1.00000000001350919376e+00
1.29000000000000003553e+00,1.00000000001333333444e+00
1.29499999999999992895e+00,1.00000000001315880738e+00
1.30000000000000004441e+00,1.00000000001298494645e+00
1.30499999999999993783e+00,1.00000000001281219575e+00
1.31000000000000005329e+00,1.00000000001264055527e+00
1.31499999999999994671e+00,1.00000000001246958092e+00
1.32000000000000006217e+00,1.00000000001229993885e+00
1.32499999999999995559e+00,1.00000000001213096290e+00
1.33000000000000007105e+00,1.00000000001196331922e+00
1.33499999999999996447e+00,1.00000000001179634168e+00
1.34000000000000007994e+00,1.00000000001163047436e+00
1.34499999999999997335e+00,1.00000000001146571726e+00
1.35000000000000008882e+00,1.00000000001130184835e+00
1.35499999999999998224e+00,1.00000000001113908965e+00
1.36000000000000009770e+00,1.00000000001097721913e+00
1.36499999999999999112e+00,1.00000000001081645884e+00
1.37000000000000010658e+00,1.00000000001065680877e+00
1.37500000000000000000e+00,1.00000000001049804688e+00
1.38000000000000011546e+00,1.00000000001034039521e+00
1.38500000000000000888e+00,1.00000000001018385376e+00
1.39000000000000012434e+00,1.00000000001002797845e+00
1.39500000000000001776e+00,1.00000000000987343540e+00
1.40000000000000013323e+00,1.00000000000971978054e+00
1.40500000000000002665e+00,1.00000000000956745794e+00
1.40999999999999992006e+00,1.00000000000941602352e+00
1.41500000000000003553e+00,1.00000000000926592136e+00
1.41999999999999992895e+00,1.00000000000911648534e+00
1.42500000000000004441e+00,1.00000000000896838159e+00
1.42999999999999993783e+00,1.00000000000882094398e+00
1.43500000000000005329e+00,1.00000000000867483863e+00
1.43999999999999994671e+00,1.00000000000853006554e+00
1.44500000000000006217e+00,1.00000000000838595859e+00
1.44999999999999995559e+00,1.00000000000824318391e+00
1.45500000000000007105e+00,1.00000000000810129741e+00
1.45999999999999996447e+00,1.00000000000796074318e+00
1.46500000000000007994e+00,1.00000000000782107712e+00
1.46999999999999997335e+00,1.00000000000768274333e+00
1.47500000000000008882e+00,1.00000000000754529772e+00
1.47999999999999998224e+00,1.00000000000740896233e+00
1.48500000000000009770e+00,1.00000000000727373717e+00
1.48999999999999999112e+00,1.00000000000713962223e+00
1.49500000000000010658e+00,1.00000000000700683955e+00
