1.00000000000000000000e+00,3.19630956912180597129e+00
1.00500000000000011546e+00,3.13195015993988779002e+00
1.01000000000000000888e+00,3.06891256266884671078e+00
1.01500000000000012434e+00,3.00751146780388189939e+00
1.02000000000000001776e+00,2.94770022083092708698e+00
1.02499999999999991118e+00,2.88943333666127211146e+00
1.03000000000000002665e+00,2.83266650087468452313e+00
1.03499999999999992006e+00,2.77735656851879664231e+00
1.04000000000000003553e+00,2.72346155949960788689e+00
1.04499999999999992895e+00,2.67094065101256372685e+00
1.05000000000000004441e+00,2.61975416780355407909e+00
1.05499999999999993783e+00,2.56986356988556696734e+00
1.06000000000000005329e+00,2.52123143879082656227e+00
1.06499999999999994671e+00,2.47382146176642381263e+00
1.07000000000000006217e+00,2.42759841500961437433e+00
1.07499999999999995559e+00,2.38252814528775980207e+00
1.08000000000000007105e+00,2.33857755098144526329e+00
1.08499999999999996447e+00,2.29571456188751765737e+00
1.09000000000000007994e+00,2.25390811874119201264e+00
1.09499999999999997335e+00,2.21312815180890076761e+00
1.10000000000000008882e+00,2.17334555942775509152e+00
1.10499999999999998224e+00,2.13453218586962600867e+00
1.11000000000000009770e+00,2.09666079932461046909e+00
1.11499999999999999112e+00,2.05970506941387743183e+00
1.12000000000000010658e+00,2.02363954495049647164e+00
1.12500000000000000000e+00,1.98843963139346024960e+00
1.13000000000000011546e+00,1.95408156864271154163e+00
1.13500000000000000888e+00,1.92054240865696312923e+00
1.14000000000000012434e+00,1.88779999347707683199e+00
1.14500000000000001776e+00,1.85583293317416719859e+00
1.15000000000000013323e+00,1.82462058424529027789e+00
1.15500000000000002665e+00,1.79414302801314162750e+00
1.15999999999999992006e+00,1.76438104949779939190e+00
1.16500000000000003553e+00,1.73531611635404026117e+00
1.16999999999999992895e+00,1.70693035829172257145e+00
1.17500000000000004441e+00,1.67920654660915147360e+00
1.17999999999999993783e+00,1.65212807421056062651e+00
1.18500000000000005329e+00,1.62567893577341959777e+00
1.18999999999999994671e+00,1.59984370839377865181e+00
1.19500000000000006217e+00,1.57460753241014095316e+00
1.19999999999999995559e+00,1.54995609269449952095e+00
1.20500000000000007105e+00,1.52587560014503598183e+00
1.20999999999999996447e+00,1.50235277363220598446e+00
1.21500000000000007994e+00,1.47937482216556803749e+00
1.21999999999999997335e+00,1.45692942749880804953e+00
1.22500000000000008882e+00,1.43500472697231229446e+00
1.22999999999999998224e+00,1.41358929677846645312e+00
1.23500000000000009770e+00,1.39267213547984214372e+00
1.23999999999999999112e+00,1.37224264793519856731e+00
1.24500000000000010658e+00,1.35229062949337031085e+00
1.25000000000000000000e+00,1.33280625058116952708e+00
1.25500000000000011546e+00,1.31378004157407790586e+00
1.26000000000000000888e+00,1.29520287804856826241e+00
1.26500000000000012434e+00,1.27706596633265334617e+00
1.27000000000000001776e+00,1.25936082942717697541e+00
1.27500000000000013323e+00,1.24207929324110510905e+00
1.28000000000000002665e+00,1.22521347318807682925e+00
1.28499999999999992006e+00,1.20875576111330662599e+00
1.29000000000000003553e+00,1.19269881257340570890e+00
1.29499999999999992895e+00,1.17703553446296727003e+00
1.30000000000000004441e+00,1.16175907298650926691e+00
1.30499999999999993783e+00,1.14686280199363221932e+00
1.31000000000000005329e+00,1.13234031165227455595e+00
1.31499999999999994671e+00,1.11818539750098633334e+00
1.32000000000000006217e+00,1.10439204983182071018e+00
1.32499999999999995559e+00,1.09095444346726222484e+00
1.33000000000000007105e+00,1.07786692785952054052e+00
1.33499999999999996447e+00,1.06512401759736441420e+00
1.34000000000000007994e+00,1.05272038322576677594e+00
1.34499999999999997335e+00,1.04065084248495587360e+00
1.35000000000000008882e+00,1.02891035185092727389e+00
1.35499999999999998224e+00,1.01749399850494737230e+00
1.36000000000000009770e+00,1.00639699259094550499e+00
