1.00000000000000000000e+00,1.90817033488980558609e+00
1.00500000000000011546e+00,1.89268607331504568059e+00
1.01000000000000000888e+00,1.87733343971548505280e+00
1.01500000000000012434e+00,1.86214873211983888979e+00
1.02000000000000001776e+00,1.84713065964202627356e+00
1.02499999999999991118e+00,1.83227792741309869484e+00
1.03000000000000002665e+00,1.81758923787289816687e+00
1.03499999999999992006e+00,1.80306329203865400856e+00
1.04000000000000003553e+00,1.78869879070322479464e+00
1.04499999999999992895e+00,1.77449443553703822829e+00
1.05000000000000004441e+00,1.76044893015788117552e+00
1.05499999999999993783e+00,1.74656098109579427380e+00
1.06000000000000005329e+00,1.73282929873821034406e+00
1.06499999999999994671e+00,1.71925259817283904162e+00
1.07000000000000006217e+00,1.70582960001677119699e+00
1.07499999999999995559e+00,1.69255903114883010652e+00
1.08000000000000007105e+00,1.67943962543177582880e+00
1.08499999999999996447e+00,1.66647012434407737480e+00
1.09000000000000007994e+00,1.65364927760406876800e+00
1.09499999999999997335e+00,1.64097584371005900117e+00
1.10000000000000008882e+00,1.62844859047472256819e+00
1.10499999999999998224e+00,1.61606629548171287780e+00
1.11000000000000009770e+00,1.60382774653803084064e+00
1.11499999999999999112e+00,1.59173174205459910802e+00
1.12000000000000010658e+00,1.57977709142375721818e+00
1.12500000000000000000e+00,1.56796261533069181127e+00
1.13000000000000011546e+00,1.55628714606270746046e+00
1.13500000000000000888e+00,1.54474952775783869185e+00
1.14000000000000012434e+00,1.53334861665201405145e+00
1.14500000000000001776e+00,1.52208328127072167746e+00
1.15000000000000013323e+00,1.51095240261976226925e+00
1.15500000000000002665e+00,1.49995487432535901107e+00
1.15999999999999992006e+00,1.48908960277373458858e+00
1.16500000000000003553e+00,1.47835550720468766883e+00
1.16999999999999992895e+00,1.46775151980487317260e+00
1.17500000000000004441e+00,1.45727658575946317221e+00
1.17999999999999993783e+00,1.44692966330361749705e+00
1.18500000000000005329e+00,1.43670972373653427212e+00
1.18999999999999994671e+00,1.42661575143530905407e+00
1.19500000000000006217e+00,1.41664674383533828461e+00
1.19999999999999995559e+00,1.40680171141042276162e+00
1.20500000000000007105e+00,1.39707967762323592709e+00
1.20999999999999996447e+00,1.38747967887528278474e+00
1.21500000000000007994e+00,1.37800076443085250943e+00
1.21999999999999997335e+00,1.36864199634015304419e+00
1.22500000000000008882e+00,1.35940244933995435517e+00
1.22999999999999998224e+00,1.35028121075302376397e+00
1.23500000000000009770e+00,1.34127738036840971070e+00
1.23999999999999999112e+00,1.33239007032004153075e+00
1.24500000000000010658e+00,1.32361840494943860946e+00
1.25000000000000000000e+00,1.31496152066617311149e+00
1.25500000000000011546e+00,1.30641856579555781792e+00
1.26000000000000000888e+00,1.29798870042345049214e+00
1.26500000000000012434e+00,1.28967109623133335816e+00
1.27000000000000001776e+00,1.28146493632779057137e+00
1.27500000000000013323e+00,1.27336941507319645339e+00
1.28000000000000002665e+00,1.26538373790000058250e+00
1.28499999999999992006e+00,1.25750712112911933183e+00
1.29000000000000003553e+00,1.24973879178103919330e+00
1.29499999999999992895e+00,1.24207798738582964049e+00
1.30000000000000004441e+00,1.23452395578689722022e+00
1.30499999999999993783e+00,1.22707595494643140199e+00
1.31000000000000005329e+00,1.21973325274354005288e+00
1.31499999999999994671e+00,1.21249512677677295791e+00
1.32000000000000006217e+00,1.20536086415820076212e+00
1.32499999999999995559e+00,1.19832976131458002200e+00
1.33000000000000007105e+00,1.19140112377884310746e+00
1.33499999999999996447e+00,1.18457426599130943856e+00
1.34000000000000007994e+00,1.17784851108990240576e+00
1.34499999999999997335e+00,1.17122319071273972568e+00
1.35000000000000008882e+00,1.16469764478830417609e+00
1.35499999999999998224e+00,1.15827122134060322978e+00
1.36000000000000009770e+00,1.15194327628037918032e+00
1.36499999999999999112e+00,1.14571317321395538258e+00
1.37000000000000010658e+00,1.13958028323649407376e+00
1.37500000000000000000e+00,1.13354398474551842924e+00
1.38000000000000011546e+00,1.12760366323708693947e+00
1.38500000000000000888e+00,1.12175871112491409853e+00
1.39000000000000012434e+00,1.11600852754026358404e+00
1.39500000000000001776e+00,1.11035251815746893733e+00
1.40000000000000013323e+00,1.10479009499821145823e+00
1.40500000000000002665e+00,1.09932067626418783490e+00
1.40999999999999992006e+00,1.09394368614637560455e+00
1.41500000000000003553e+00,1.08865855466547856167e+00
1.41999999999999992895e+00,1.08346471748666006718e+00
1.42500000000000004441e+00,1.07836161576834221876e+00
1.42999999999999993783e+00,1.07334869598283155767e+00
1.43500000000000005329e+00,1.06842540977394717672e+00
1.43999999999999994671e+00,1.06359121378383569834e+00
1.44500000000000006217e+00,1.05884556951986352757e+00
1.44999999999999995559e+00,1.05418794318787067965e+00
1.45500000000000007105e+00,1.04961780556866113301e+00
1.45999999999999996447e+00,1.04513463185783139764e+00
1.46500000000000007994e+00,1.04073790155216272524e+00
1.46999999999999997335e+00,1.03642709829611279204e+00
1.47500000000000008882e+00,1.03220170977832559345e+00
1.47999999999999998224e+00,1.02806122758476847778e+00
1.48500000000000009770e+00,1.02400514710555423648e+00
1.48999999999999999112e+00,1.02003296739466442489e+00
1.49500000000000010658e+00,1.01614419108719800100e+00
1.50000000000000000000e+00,1.01233832426552705641e+00
1.50500000000000011546e+00,1.00861487638707636449e+00
